% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
5.75	6	1	12	31	4	2	2108	2	2108	0.0269943	0	0.0269943	0.0269943	1054	0	1054	1054	
5.75	6	1	13	33	4	2	2108	2	2108	0.00899345	0	0.00899345	0.00899345	1054	0	1054	1054	
5.75	6	1	15	32	4	2	2108	2	2108	0.0119926	0	0.0119926	0.0119926	1054	0	1054	1054	
5.75	6	1	16	23	4	2	2108	2	2108	0.0279917	0	0.0279917	0.0279917	1054	0	1054	1054	
5.75	6	1	17	24	4	2	2108	2	2108	0.00699083	0	0.00699083	0.00699083	1054	0	1054	1054	
5.75	6	1	18	25	4	2	2108	2	2108	0.01099	0	0.01099	0.01099	1054	0	1054	1054	
5.75	6	1	19	26	4	2	2108	2	2108	0.0209891	0	0.0209891	0.0209891	1054	0	1054	1054	
5.75	6	1	30	29	4	2	2108	2	2108	0.0099882	0	0.0099882	0.0099882	1054	0	1054	1054	
5.75	6	1	31	4	4	2	2108	2	2108	0.0219873	0	0.0219873	0.0219873	1054	0	1054	1054	
5.75	6	1	32	15	4	2	2108	2	2108	0.0139865	0	0.0139865	0.0139865	1054	0	1054	1054	
5.75	6	1	33	12	4	3	3162	3	3162	0.0613237	0.0664036	0.0229856	0.138	1054	0	1054	1054	
5.75	6	1	34	16	4	3	3162	3	3162	0.0669898	0.0623627	0.0309847	0.139	1054	0	1054	1054	
5.75	6	1	35	18	4	3	3162	3	3162	0.0679892	0.0623632	0.0319838	0.14	1054	0	1054	1054	
5.75	6	1	36	5	4	3	3162	3	3162	0.0689886	0.0623637	0.032983	0.141	1054	0	1054	1054	
5.75	6	1	37	20	4	3	3162	3	3162	0.0696547	0.0583227	0.0359821	0.137	1054	0	1054	1054	
5.75	6	1	38	8	4	3	3162	3	3162	0.0699875	0.0623647	0.0339812	0.142	1054	0	1054	1054	
5.75	6	1	39	2	4	4	4216	4	4216	0.11399	0.0999503	0.0349803	0.243	1054	0	1054	1054	
5.75	6	1	40	13	4	2	2108	2	2108	0.0149795	0	0.0149795	0.0149795	1054	0	1054	1054	
5.75	6	1	41	11	4	2	2108	2	2108	0.0129786	0	0.0129786	0.0129786	1054	0	1054	1054	
5.75	6	1	42	9	4	2	2108	2	2108	0.0049777	0	0.0049777	0.0049777	1054	0	1054	1054	
5.75	6	1	43	7	4	2	2108	2	2108	0.0179768	0	0.0179768	0.0179768	1054	0	1054	1054	
5.75	6	1	44	14	4	2	2108	2	2108	0.028976	0	0.028976	0.028976	1054	0	1054	1054	
5.75	6	1	45	6	4	2	2108	2	2108	0.0299751	0	0.0299751	0.0299751	1054	0	1054	1054	
5.75	6	1	46	10	4	2	2108	2	2108	0.0079742	0	0.0079742	0.0079742	1054	0	1054	1054	
5.75	6	1	47	1	4	2	2108	2	2108	0.0159733	0	0.0159733	0.0159733	1054	0	1054	1054	
5.75	6	1	48	19	4	2	2108	2	2108	0.0199725	0	0.0199725	0.0199725	1054	0	1054	1054	
5.75	6	1	49	3	4	2	2108	2	2108	0.0239716	0	0.0239716	0.0239716	1054	0	1054	1054	
5.75	6	1	50	17	4	2	2108	2	2108	0.0189707	0	0.0189707	0.0189707	1054	0	1054	1054	
6	6.25	1	5	21	4	3	3162	3	3162	0.0239987	0	0.0239987	0.0239987	1054	0	1054	1054	
6	6.25	1	6	27	4	3	3162	3	3162	0.0159978	0	0.0159978	0.0159978	1054	0	1054	1054	
6	6.25	1	7	30	4	3	3162	3	3162	0.00499695	0	0.00499695	0.00499695	1054	0	1054	1054	
6	6.25	1	10	28	4	3	3162	3	3162	0.0209961	0	0.0209961	0.0209961	1054	0	1054	1054	
6	6.25	1	11	22	4	3	3162	3	3162	0.0249952	0	0.0249952	0.0249952	1054	0	1054	1054	
6	6.25	1	12	31	4	3	3162	3	3162	0.0259943	0	0.0259943	0.0259943	1054	0	1054	1054	
6	6.25	1	13	33	4	3	3162	3	3162	0.00799345	0	0.00799345	0.00799345	1054	0	1054	1054	
6	6.25	1	15	32	4	3	3162	3	3162	0.0109926	0	0.0109926	0.0109926	1054	0	1054	1054	
6	6.25	1	16	23	4	3	3162	3	3162	0.0269917	0	0.0269917	0.0269917	1054	0	1054	1054	
6	6.25	1	17	24	4	3	3162	3	3162	0.00599083	0	0.00599083	0.00599083	1054	0	1054	1054	
6	6.25	1	18	25	4	3	3162	3	3162	0.00998995	0	0.00998995	0.00998995	1054	0	1054	1054	
6	6.25	1	19	26	4	3	3162	3	3162	0.0186557	0.00057735	0.0179891	0.0189891	1054	0	1054	1054	
6	6.25	1	30	29	4	3	3162	3	3162	0.0089882	0	0.0089882	0.0089882	1054	0	1054	1054	
6	6.25	1	31	4	4	3	3162	3	3162	0.0219873	0	0.0219873	0.0219873	1054	0	1054	1054	
6	6.25	1	32	15	4	3	3162	3	3162	0.0129865	0	0.0129865	0.0129865	1054	0	1054	1054	
6	6.25	1	33	12	4	3	3162	3	3162	0.0309856	0	0.0309856	0.0309856	1054	0	1054	1054	
6	6.25	1	34	16	4	4	4216	4	4216	0.0597385	0.0521892	0.0319847	0.138	1054	0	1054	1054	
6	6.25	1	35	18	4	5	5270	5	5270	0.0761903	0.0568921	0.0329838	0.139	1054	0	1054	1054	
6	6.25	1	36	5	4	4	4216	4	4216	0.0607372	0.0528566	0.032983	0.14	1054	0	1054	1054	
6	6.25	1	37	20	4	3	3162	3	3162	0.0299821	0	0.0299821	0.0299821	1054	0	1054	1054	
6	6.25	1	38	8	4	3	3162	3	3162	0.0329812	0.00173205	0.0319812	0.0349812	1054	0	1054	1054	
6	6.25	1	39	2	4	4	4216	4	4216	0.0852352	0.101851	0.0329803	0.238	1054	0	1054	1054	
6	6.25	1	40	13	4	3	3162	3	3162	0.0139795	0	0.0139795	0.0139795	1054	0	1054	1054	
6	6.25	1	41	11	4	3	3162	3	3162	0.0119786	0	0.0119786	0.0119786	1054	0	1054	1054	
6	6.25	1	42	9	4	3	3162	3	3162	0.0039777	0	0.0039777	0.0039777	1054	0	1054	1054	
6	6.25	1	43	7	4	3	3162	3	3162	0.0169768	0	0.0169768	0.0169768	1054	0	1054	1054	
6	6.25	1	44	14	4	3	3162	3	3162	0.027976	0	0.027976	0.027976	1054	0	1054	1054	
6	6.25	1	45	6	4	3	3162	3	3162	0.0289751	0	0.0289751	0.0289751	1054	0	1054	1054	
6	6.25	1	46	10	4	3	3162	3	3162	0.0069742	0	0.0069742	0.0069742	1054	0	1054	1054	
6	6.25	1	47	1	4	3	3162	3	3162	0.0149733	0	0.0149733	0.0149733	1054	0	1054	1054	
6	6.25	1	48	19	4	3	3162	3	3162	0.0199725	0	0.0199725	0.0199725	1054	0	1054	1054	
6	6.25	1	49	3	4	3	3162	3	3162	0.0229716	0	0.0229716	0.0229716	1054	0	1054	1054	
6	6.25	1	50	17	4	3	3162	3	3162	0.018304	0.00057735	0.0179707	0.0189707	1054	0	1054	1054	
6.25	6.5	1	5	21	4	2	2108	2	2108	0.0234987	0.000707107	0.0229987	0.0239987	1054	0	1054	1054	
6.25	6.5	1	6	27	4	2	2108	2	2108	0.0144978	0.000707107	0.0139978	0.0149978	1054	0	1054	1054	
6.25	6.5	1	7	30	4	2	2108	2	2108	0.00449695	0.000707107	0.00399695	0.00499695	1054	0	1054	1054	
6.25	6.5	1	10	28	4	2	2108	2	2108	0.0194961	0.000707107	0.0189961	0.0199961	1054	0	1054	1054	
6.25	6.5	1	11	22	4	2	2108	2	2108	0.0249952	0	0.0249952	0.0249952	1054	0	1054	1054	
6.25	6.5	1	12	31	4	2	2108	2	2108	0.0259943	0	0.0259943	0.0259943	1054	0	1054	1054	
6.25	6.5	1	13	33	4	2	2108	2	2108	0.00699345	0	0.00699345	0.00699345	1054	0	1054	1054	
6.25	6.5	1	15	32	4	2	2108	2	2108	0.00999258	0	0.00999258	0.00999258	1054	0	1054	1054	
6.25	6.5	1	16	23	4	2	2108	2	2108	0.0274917	0.000707107	0.0269917	0.0279917	1054	0	1054	1054	
6.25	6.5	1	17	24	4	2	2108	2	2108	0.00449083	0.000707107	0.00399083	0.00499083	1054	0	1054	1054	
6.25	6.5	1	18	25	4	2	2108	2	2108	0.00898995	0	0.00898995	0.00898995	1054	0	1054	1054	
6.25	6.5	1	19	26	4	2	2108	2	2108	0.0159891	0.00141421	0.0149891	0.0169891	1054	0	1054	1054	
6.25	6.5	1	30	29	4	2	2108	2	2108	0.0079882	0	0.0079882	0.0079882	1054	0	1054	1054	
6.25	6.5	1	31	4	4	2	2108	2	2108	0.0214873	0.000707107	0.0209873	0.0219873	1054	0	1054	1054	
6.25	6.5	1	32	15	4	2	2108	2	2108	0.0179865	0.00848528	0.0119865	0.0239865	1054	0	1054	1054	
6.25	6.5	1	33	12	4	3	3162	3	3162	0.0666571	0.0626528	0.0299856	0.139	1054	0	1054	1054	
6.25	6.5	1	34	16	4	4	4216	4	4216	0.0864924	0.0594871	0.0339847	0.139	1054	0	1054	1054	
6.25	6.5	1	35	18	4	2	2108	2	2108	0.0339838	0.00141421	0.0329838	0.0349838	1054	0	1054	1054	
6.25	6.5	1	36	5	4	2	2108	2	2108	0.032483	0.000707107	0.031983	0.032983	1054	0	1054	1054	
6.25	6.5	1	37	20	4	3	3162	3	3162	0.0979881	0.121258	0.0269821	0.238	1054	0	1054	1054	
6.25	6.5	1	38	8	4	4	4216	4	4216	0.136491	0.118958	0.0319812	0.241	1054	0	1054	1054	
6.25	6.5	1	39	2	4	4	4216	4	4216	0.13674	0.117511	0.0339803	0.24	1054	0	1054	1054	
6.25	6.5	1	40	13	4	2	2108	2	2108	0.0124795	0.000707107	0.0119795	0.0129795	1054	0	1054	1054	
6.25	6.5	1	41	11	4	2	2108	2	2108	0.0109786	0	0.0109786	0.0109786	1054	0	1054	1054	
6.25	6.5	1	42	9	4	2	2108	2	2108	0.0204777	0.000707107	0.0199777	0.0209777	1054	0	1054	1054	
6.25	6.5	1	43	7	4	2	2108	2	2108	0.0159768	0	0.0159768	0.0159768	1054	0	1054	1054	
6.25	6.5	1	44	14	4	2	2108	2	2108	0.028476	0.000707107	0.027976	0.028976	1054	0	1054	1054	
6.25	6.5	1	45	6	4	2	2108	2	2108	0.0304751	0.000707107	0.0299751	0.0309751	1054	0	1054	1054	
6.25	6.5	1	46	10	4	2	2108	2	2108	0.0059742	0	0.0059742	0.0059742	1054	0	1054	1054	
6.25	6.5	1	47	1	4	2	2108	2	2108	0.0134733	0.000707107	0.0129733	0.0139733	1054	0	1054	1054	
6.25	6.5	1	48	19	4	2	2108	2	2108	0.0184725	0.000707107	0.0179725	0.0189725	1054	0	1054	1054	
6.25	6.5	1	49	3	4	2	2108	2	2108	0.0224716	0.000707107	0.0219716	0.0229716	1054	0	1054	1054	
6.25	6.5	1	50	17	4	2	2108	2	2108	0.0174707	0.000707107	0.0169707	0.0179707	1054	0	1054	1054	
6.5	6.75	1	5	21	4	3	3162	3	3162	0.023332	0.0011547	0.0219987	0.0239987	1054	0	1054	1054	
6.5	6.75	1	6	27	4	3	3162	3	3162	0.0293312	0.00152753	0.0279978	0.0309978	1054	0	1054	1054	
6.5	6.75	1	7	30	4	3	3162	3	3162	0.00499695	0	0.00499695	0.00499695	1054	0	1054	1054	
6.5	6.75	1	10	28	4	3	3162	3	3162	0.0186627	0.00057735	0.0179961	0.0189961	1054	0	1054	1054	
6.5	6.75	1	11	22	4	3	3162	3	3162	0.0179952	0.00519615	0.0149952	0.0239952	1054	0	1054	1054	
6.5	6.75	1	12	31	4	3	3162	3	3162	0.0249943	0	0.0249943	0.0249943	1054	0	1054	1054	
6.5	6.75	1	13	33	4	3	3162	3	3162	0.00699345	0	0.00699345	0.00699345	1054	0	1054	1054	
6.5	6.75	1	15	32	4	3	3162	3	3162	0.00999258	0	0.00999258	0.00999258	1054	0	1054	1054	
6.5	6.75	1	16	23	4	3	3162	3	3162	0.0259917	0	0.0259917	0.0259917	1054	0	1054	1054	
6.5	6.75	1	17	24	4	3	3162	3	3162	0.00399083	0	0.00399083	0.00399083	1054	0	1054	1054	
6.5	6.75	1	18	25	4	3	3162	3	3162	0.00898995	0	0.00898995	0.00898995	1054	0	1054	1054	
6.5	6.75	1	19	26	4	3	3162	3	3162	0.0139891	0	0.0139891	0.0139891	1054	0	1054	1054	
6.5	6.75	1	30	29	4	3	3162	3	3162	0.0079882	0	0.0079882	0.0079882	1054	0	1054	1054	
6.5	6.75	1	31	4	4	3	3162	3	3162	0.020654	0.00057735	0.0199873	0.0209873	1054	0	1054	1054	
6.5	6.75	1	32	15	4	3	3162	3	3162	0.0226531	0.00057735	0.0219865	0.0229865	1054	0	1054	1054	
6.5	6.75	1	33	12	4	3	3162	3	3162	0.0313189	0.0023094	0.0299856	0.0339856	1054	0	1054	1054	
6.5	6.75	1	34	16	4	6	6324	6	6324	0.086159	0.0571763	0.0319847	0.14	1054	0	1054	1054	
6.5	6.75	1	35	18	4	5	5270	5	5270	0.0749903	0.0589028	0.0299838	0.14	1054	0	1054	1054	
6.5	6.75	1	36	5	4	5	5270	5	5270	0.0737898	0.0590957	0.027983	0.139	1054	0	1054	1054	
6.5	6.75	1	37	20	4	6	6324	6	6324	0.104158	0.0851074	0.0329821	0.241	1054	0	1054	1054	
6.5	6.75	1	38	8	4	5	5270	5	5270	0.0945887	0.0920492	0.0309812	0.238	1054	0	1054	1054	
6.5	6.75	1	39	2	4	6	6324	6	6324	0.12199	0.101729	0.0349803	0.242	1054	0	1054	1054	
6.5	6.75	1	40	13	4	3	3162	3	3162	0.0119795	0	0.0119795	0.0119795	1054	0	1054	1054	
6.5	6.75	1	41	11	4	3	3162	3	3162	0.0109786	0	0.0109786	0.0109786	1054	0	1054	1054	
6.5	6.75	1	42	9	4	3	3162	3	3162	0.0196444	0.00057735	0.0189777	0.0199777	1054	0	1054	1054	
6.5	6.75	1	43	7	4	3	3162	3	3162	0.0156435	0.00057735	0.0149768	0.0159768	1054	0	1054	1054	
6.5	6.75	1	44	14	4	3	3162	3	3162	0.026976	0	0.026976	0.026976	1054	0	1054	1054	
6.5	6.75	1	45	6	4	3	3162	3	3162	0.0286417	0.00057735	0.0279751	0.0289751	1054	0	1054	1054	
6.5	6.75	1	46	10	4	3	3162	3	3162	0.0059742	0	0.0059742	0.0059742	1054	0	1054	1054	
6.5	6.75	1	47	1	4	3	3162	3	3162	0.0129733	0	0.0129733	0.0129733	1054	0	1054	1054	
6.5	6.75	1	48	19	4	3	3162	3	3162	0.0176391	0.00057735	0.0169725	0.0179725	1054	0	1054	1054	
6.5	6.75	1	49	3	4	3	3162	3	3162	0.0219716	0.001	0.0209716	0.0229716	1054	0	1054	1054	
6.5	6.75	1	50	17	4	3	3162	3	3162	0.0166374	0.00057735	0.0159707	0.0169707	1054	0	1054	1054	
6.75	7	1	5	21	4	2	2108	2	2108	0.0249987	0	0.0249987	0.0249987	1054	0	1054	1054	
6.75	7	1	6	27	4	2	2108	2	2108	0.0269978	0.00141421	0.0259978	0.0279978	1054	0	1054	1054	
6.75	7	1	7	30	4	2	2108	2	2108	0.00599695	0	0.00599695	0.00599695	1054	0	1054	1054	
6.75	7	1	10	28	4	2	2108	2	2108	0.0189961	0	0.0189961	0.0189961	1054	0	1054	1054	
6.75	7	1	11	22	4	2	2108	2	2108	0.0149952	0	0.0149952	0.0149952	1054	0	1054	1054	
6.75	7	1	12	31	4	2	2108	2	2108	0.0264943	0.000707107	0.0259943	0.0269943	1054	0	1054	1054	
6.75	7	1	13	33	4	2	2108	2	2108	0.00799345	0	0.00799345	0.00799345	1054	0	1054	1054	
6.75	7	1	15	32	4	2	2108	2	2108	0.0109926	0	0.0109926	0.0109926	1054	0	1054	1054	
6.75	7	1	16	23	4	2	2108	2	2108	0.0274917	0.000707107	0.0269917	0.0279917	1054	0	1054	1054	
6.75	7	1	17	24	4	2	2108	2	2108	0.00499083	0	0.00499083	0.00499083	1054	0	1054	1054	
6.75	7	1	18	25	4	2	2108	2	2108	0.00998995	0	0.00998995	0.00998995	1054	0	1054	1054	
6.75	7	1	19	26	4	2	2108	2	2108	0.0139891	0	0.0139891	0.0139891	1054	0	1054	1054	
6.75	7	1	30	29	4	2	2108	2	2108	0.0089882	0	0.0089882	0.0089882	1054	0	1054	1054	
6.75	7	1	31	4	4	2	2108	2	2108	0.0219873	0	0.0219873	0.0219873	1054	0	1054	1054	
6.75	7	1	32	15	4	2	2108	2	2108	0.0209865	0	0.0209865	0.0209865	1054	0	1054	1054	
6.75	7	1	33	12	4	3	3162	3	3162	0.0613237	0.0664036	0.0229856	0.138	1054	0	1054	1054	
6.75	7	1	34	16	4	3	3162	3	3162	0.0669898	0.0623627	0.0309847	0.139	1054	0	1054	1054	
6.75	7	1	35	18	4	3	3162	3	3162	0.0693226	0.0612085	0.0339838	0.14	1054	0	1054	1054	
6.75	7	1	36	5	4	2	2108	2	2108	0.032983	0	0.032983	0.032983	1054	0	1054	1054	
6.75	7	1	37	20	4	2	2108	2	2108	0.0349821	0	0.0349821	0.0349821	1054	0	1054	1054	
6.75	7	1	38	8	4	2	2108	2	2108	0.0319812	0	0.0319812	0.0319812	1054	0	1054	1054	
6.75	7	1	39	2	4	2	2108	2	2108	0.0359803	0	0.0359803	0.0359803	1054	0	1054	1054	
6.75	7	1	40	13	4	2	2108	2	2108	0.0129795	0	0.0129795	0.0129795	1054	0	1054	1054	
6.75	7	1	41	11	4	2	2108	2	2108	0.0119786	0	0.0119786	0.0119786	1054	0	1054	1054	
6.75	7	1	42	9	4	2	2108	2	2108	0.0199777	0	0.0199777	0.0199777	1054	0	1054	1054	
6.75	7	1	43	7	4	2	2108	2	2108	0.0159768	0	0.0159768	0.0159768	1054	0	1054	1054	
6.75	7	1	44	14	4	2	2108	2	2108	0.028976	0	0.028976	0.028976	1054	0	1054	1054	
6.75	7	1	45	6	4	2	2108	2	2108	0.0299751	0	0.0299751	0.0299751	1054	0	1054	1054	
6.75	7	1	46	10	4	2	2108	2	2108	0.0069742	0	0.0069742	0.0069742	1054	0	1054	1054	
6.75	7	1	47	1	4	2	2108	2	2108	0.00397333	0	0.00397333	0.00397333	1054	0	1054	1054	
6.75	7	1	48	19	4	2	2108	2	2108	0.0179725	0	0.0179725	0.0179725	1054	0	1054	1054	
6.75	7	1	49	3	4	2	2108	2	2108	0.0239716	0	0.0239716	0.0239716	1054	0	1054	1054	
6.75	7	1	50	17	4	2	2108	2	2108	0.0169707	0	0.0169707	0.0169707	1054	0	1054	1054	
7	7.25	1	2	34	4	3	3162	3	3162	0.00433229	0.00057735	0.00399896	0.00499896	1054	0	1054	1054	
7	7.25	1	5	21	4	3	3162	3	3162	0.0253314	0.00057735	0.0249981	0.0259981	1054	0	1054	1054	
7	7.25	1	6	27	4	3	3162	3	3162	0.0263305	0.00057735	0.0259972	0.0269972	1054	0	1054	1054	
7	7.25	1	7	30	4	3	3162	3	3162	0.00599633	0.00173205	0.00399633	0.00699633	1054	0	1054	1054	
7	7.25	1	10	28	4	3	3162	3	3162	0.0203288	0.00057735	0.0199955	0.0209955	1054	0	1054	1054	
7	7.25	1	11	22	4	3	3162	3	3162	0.0159946	0	0.0159946	0.0159946	1054	0	1054	1054	
7	7.25	1	12	31	4	3	3162	3	3162	0.027327	0.00057735	0.0269937	0.0279937	1054	0	1054	1054	
7	7.25	1	13	33	4	3	3162	3	3162	0.00899283	0	0.00899283	0.00899283	1054	0	1054	1054	
7	7.25	1	15	32	4	3	3162	3	3162	0.011992	0	0.011992	0.011992	1054	0	1054	1054	
7	7.25	1	16	23	4	3	3162	3	3162	0.0246577	0.0057735	0.0179911	0.0279911	1054	0	1054	1054	
7	7.25	1	17	24	4	3	3162	3	3162	0.00532354	0.00057735	0.00499021	0.00599021	1054	0	1054	1054	
7	7.25	1	18	25	4	3	3162	3	3162	0.0109893	0	0.0109893	0.0109893	1054	0	1054	1054	
7	7.25	1	19	26	4	3	3162	3	3162	0.0149885	0	0.0149885	0.0149885	1054	0	1054	1054	
7	7.25	1	30	29	4	3	3162	3	3162	0.00998758	0	0.00998758	0.00998758	1054	0	1054	1054	
7	7.25	1	31	4	4	3	3162	3	3162	0.02332	0.00057735	0.0229867	0.0239867	1054	0	1054	1054	
7	7.25	1	32	15	4	3	3162	3	3162	0.0216525	0.00057735	0.0209858	0.0219858	1054	0	1054	1054	
7	7.25	1	33	12	4	4	4216	4	4216	0.0624887	0.0536825	0.034985	0.143	1054	0	1054	1054	
7	7.25	1	34	16	4	6	6324	6	6324	0.085992	0.0566409	0.0309841	0.139	1054	0	1054	1054	
7	7.25	1	35	18	4	6	6324	6	6324	0.0869916	0.0566413	0.0319832	0.14	1054	0	1054	1054	
7	7.25	1	36	5	4	5	5270	5	5270	0.0759894	0.0588952	0.0319823	0.141	1054	0	1054	1054	
7	7.25	1	37	20	4	5	5270	5	5270	0.0757889	0.0586378	0.0309815	0.141	1054	0	1054	1054	
7	7.25	1	38	8	4	5	5270	5	5270	0.0949883	0.0931093	0.0309806	0.239	1054	0	1054	1054	
7	7.25	1	39	2	4	5	5270	5	5270	0.0975878	0.0931596	0.0339797	0.242	1054	0	1054	1054	
7	7.25	1	40	13	4	3	3162	3	3162	0.0139788	0	0.0139788	0.0139788	1054	0	1054	1054	
7	7.25	1	41	11	4	3	3162	3	3162	0.012978	0	0.012978	0.012978	1054	0	1054	1054	
7	7.25	1	42	9	4	3	3162	3	3162	0.0219771	0.001	0.0209771	0.0229771	1054	0	1054	1054	
7	7.25	1	43	7	4	3	3162	3	3162	0.0169762	0	0.0169762	0.0169762	1054	0	1054	1054	
7	7.25	1	44	14	4	3	3162	3	3162	0.0289753	0	0.0289753	0.0289753	1054	0	1054	1054	
7	7.25	1	45	6	4	3	3162	3	3162	0.0299745	0	0.0299745	0.0299745	1054	0	1054	1054	
7	7.25	1	46	10	4	3	3162	3	3162	0.00797358	0	0.00797358	0.00797358	1054	0	1054	1054	
7	7.25	1	47	1	4	3	3162	3	3162	0.00630604	0.00057735	0.00597271	0.00697271	1054	0	1054	1054	
7	7.25	1	48	19	4	3	3162	3	3162	0.0193052	0.00057735	0.0189718	0.0199718	1054	0	1054	1054	
7	7.25	1	49	3	4	3	3162	3	3162	0.0243043	0.00057735	0.023971	0.024971	1054	0	1054	1054	
7	7.25	1	50	17	4	3	3162	3	3162	0.0183034	0.00057735	0.0179701	0.0189701	1054	0	1054	1054	
7.25	7.5	1	2	34	4	2	2108	2	2108	0.00499896	0	0.00499896	0.00499896	1054	0	1054	1054	
7.25	7.5	1	5	21	4	2	2108	2	2108	0.0254981	0.000707107	0.0249981	0.0259981	1054	0	1054	1054	
7.25	7.5	1	6	27	4	2	2108	2	2108	0.0264972	0.000707107	0.0259972	0.0269972	1054	0	1054	1054	
7.25	7.5	1	7	30	4	2	2108	2	2108	0.00399633	0	0.00399633	0.00399633	1054	0	1054	1054	
7.25	7.5	1	10	28	4	2	2108	2	2108	0.0259955	0.00707107	0.0209955	0.0309955	1054	0	1054	1054	
7.25	7.5	1	11	22	4	3	3162	3	3162	0.0256631	0.0167463	0.0159946	0.045	1054	0	1054	1054	
7.25	7.5	1	12	31	4	2	2108	2	2108	0.0274937	0.000707107	0.0269937	0.0279937	1054	0	1054	1054	
7.25	7.5	1	13	33	4	2	2108	2	2108	0.00899283	0	0.00899283	0.00899283	1054	0	1054	1054	
7.25	7.5	1	15	32	4	2	2108	2	2108	0.011992	0	0.011992	0.011992	1054	0	1054	1054	
7.25	7.5	1	16	23	4	2	2108	2	2108	0.0179911	0	0.0179911	0.0179911	1054	0	1054	1054	
7.25	7.5	1	17	24	4	2	2108	2	2108	0.00599021	0	0.00599021	0.00599021	1054	0	1054	1054	
7.25	7.5	1	18	25	4	2	2108	2	2108	0.0109893	0	0.0109893	0.0109893	1054	0	1054	1054	
7.25	7.5	1	19	26	4	2	2108	2	2108	0.0219885	0.00989949	0.0149885	0.0289885	1054	0	1054	1054	
7.25	7.5	1	30	29	4	2	2108	2	2108	0.00998758	0	0.00998758	0.00998758	1054	0	1054	1054	
7.25	7.5	1	31	4	4	2	2108	2	2108	0.0234867	0.000707107	0.0229867	0.0239867	1054	0	1054	1054	
7.25	7.5	1	32	15	4	2	2108	2	2108	0.0214858	0.000707107	0.0209858	0.0219858	1054	0	1054	1054	
7.25	7.5	1	33	12	4	3	3162	3	3162	0.0616566	0.0674574	0.014985	0.139	1054	0	1054	1054	
7.25	7.5	1	34	16	4	3	3162	3	3162	0.0679894	0.062363	0.0319841	0.14	1054	0	1054	1054	
7.25	7.5	1	35	18	4	2	2108	2	2108	0.0329832	0	0.0329832	0.0329832	1054	0	1054	1054	
7.25	7.5	1	36	5	4	2	2108	2	2108	0.0359823	0	0.0359823	0.0359823	1054	0	1054	1054	
7.25	7.5	1	37	20	4	2	2108	2	2108	0.0339815	0	0.0339815	0.0339815	1054	0	1054	1054	
7.25	7.5	1	38	8	4	2	2108	2	2108	0.0349806	0	0.0349806	0.0349806	1054	0	1054	1054	
7.25	7.5	1	39	2	4	3	3162	3	3162	0.103986	0.116059	0.0369797	0.238	1054	0	1054	1054	
7.25	7.5	1	40	13	4	2	2108	2	2108	0.0139788	0	0.0139788	0.0139788	1054	0	1054	1054	
7.25	7.5	1	41	11	4	2	2108	2	2108	0.012978	0	0.012978	0.012978	1054	0	1054	1054	
7.25	7.5	1	42	9	4	2	2108	2	2108	0.0224771	0.000707107	0.0219771	0.0229771	1054	0	1054	1054	
7.25	7.5	1	43	7	4	2	2108	2	2108	0.0169762	0	0.0169762	0.0169762	1054	0	1054	1054	
7.25	7.5	1	44	14	4	2	2108	2	2108	0.0284753	0.000707107	0.0279753	0.0289753	1054	0	1054	1054	
7.25	7.5	1	45	6	4	2	2108	2	2108	0.0299745	0	0.0299745	0.0299745	1054	0	1054	1054	
7.25	7.5	1	46	10	4	2	2108	2	2108	0.00797358	0	0.00797358	0.00797358	1054	0	1054	1054	
7.25	7.5	1	47	1	4	2	2108	2	2108	0.00697271	0	0.00697271	0.00697271	1054	0	1054	1054	
7.25	7.5	1	48	19	4	2	2108	2	2108	0.0199718	0	0.0199718	0.0199718	1054	0	1054	1054	
7.25	7.5	1	49	3	4	2	2108	2	2108	0.024471	0.000707107	0.023971	0.024971	1054	0	1054	1054	
7.25	7.5	1	50	17	4	2	2108	2	2108	0.0189701	0	0.0189701	0.0189701	1054	0	1054	1054	
7.5	7.75	1	2	34	4	3	3162	3	3162	0.00599896	0	0.00599896	0.00599896	1054	0	1054	1054	
7.5	7.75	1	5	21	4	3	3162	3	3162	0.0296647	0.00057735	0.0289981	0.0299981	1054	0	1054	1054	
7.5	7.75	1	6	27	4	3	3162	3	3162	0.0236639	0.00057735	0.0229972	0.0239972	1054	0	1054	1054	
7.5	7.75	1	7	30	4	3	3162	3	3162	0.00499633	0	0.00499633	0.00499633	1054	0	1054	1054	
7.5	7.75	1	10	28	4	3	3162	3	3162	0.0266621	0.00152753	0.0249955	0.0279955	1054	0	1054	1054	
7.5	7.75	1	11	22	4	3	3162	3	3162	0.0349946	0.002	0.0329946	0.0369946	1054	0	1054	1054	
7.5	7.75	1	12	31	4	3	3162	3	3162	0.0259937	0	0.0259937	0.0259937	1054	0	1054	1054	
7.5	7.75	1	13	33	4	3	3162	3	3162	0.00999283	0	0.00999283	0.00999283	1054	0	1054	1054	
7.5	7.75	1	15	32	4	3	3162	3	3162	0.012992	0	0.012992	0.012992	1054	0	1054	1054	
7.5	7.75	1	16	23	4	3	3162	3	3162	0.0169911	0	0.0169911	0.0169911	1054	0	1054	1054	
7.5	7.75	1	17	24	4	3	3162	3	3162	0.00699021	0	0.00699021	0.00699021	1054	0	1054	1054	
